Date,Close,name,id
1983-10-26,3.820012331008911,TPL,43021
1983-10-27,3.803402900695801,TPL,43022
1983-10-28,3.886446714401245,TPL,43023
1983-10-31,3.886446714401245,TPL,43024
1983-11-01,3.853229522705078,TPL,43025
1983-11-02,3.853229522705078,TPL,43026
1983-11-03,3.820012331008911,TPL,43027
1983-11-04,3.836621046066284,TPL,43028
1983-11-07,3.836621046066284,TPL,43029
1983-11-08,3.836621046066284,TPL,43030
1983-11-09,3.886446714401245,TPL,43031
1983-11-10,3.919663906097412,TPL,43032
1983-11-11,3.9860992431640625,TPL,43033
1983-11-14,4.085752010345459,TPL,43034
1983-11-15,4.251840114593506,TPL,43035
1983-11-16,4.384708404541016,TPL,43036
1983-11-17,4.683666706085205,TPL,43037
1983-11-18,4.617231369018555,TPL,43038
1983-11-21,4.633838653564453,TPL,43039
1983-11-22,4.650449275970459,TPL,43040
1983-11-23,4.716883659362793,TPL,43041
1983-11-25,4.816535949707031,TPL,43042
1983-11-28,4.88297176361084,TPL,43043
1983-11-29,4.750102996826172,TPL,43044
1983-11-30,4.750102996826172,TPL,43045
1983-12-01,4.816535949707031,TPL,43046
1983-12-02,4.816535949707031,TPL,43047
1983-12-05,4.849754333496094,TPL,43048
1983-12-06,4.799927711486816,TPL,43049
1983-12-07,4.88297176361084,TPL,43050
1983-12-08,4.849754333496094,TPL,43051
1983-12-09,4.8995795249938965,TPL,43052
1983-12-12,4.88297176361084,TPL,43053
1983-12-13,4.8995795249938965,TPL,43054
1983-12-14,4.9660162925720215,TPL,43055
1983-12-15,4.949405193328857,TPL,43056
1983-12-16,4.9826250076293945,TPL,43057
1983-12-19,5.115494251251221,TPL,43058
1983-12-20,5.181928634643555,TPL,43059
1983-12-21,5.148712158203125,TPL,43060
1983-12-22,5.248363971710205,TPL,43061
1983-12-23,5.181928634643555,TPL,43062
1983-12-27,5.198537826538086,TPL,43063
1983-12-28,4.9826250076293945,TPL,43064
1983-12-29,4.9161906242370605,TPL,43065
1983-12-30,4.9161906242370605,TPL,43066
1984-01-03,4.9161906242370605,TPL,43067
1984-01-04,4.9161906242370605,TPL,43068
1984-01-05,4.783318519592285,TPL,43069
1984-01-06,4.484361171722412,TPL,43070
1984-01-09,4.484361171722412,TPL,43071
1984-01-10,4.55079460144043,TPL,43072
1984-01-11,4.716883659362793,TPL,43073
1984-01-12,4.750102996826172,TPL,43074
1984-01-13,4.716883659362793,TPL,43075
1984-01-16,4.783318519592285,TPL,43076
1984-01-17,4.783318519592285,TPL,43077
1984-01-18,4.783318519592285,TPL,43078
1984-01-19,4.750102996826172,TPL,43079
1984-01-20,4.783318519592285,TPL,43080
1984-01-23,4.949405193328857,TPL,43081
1984-01-24,4.88297176361084,TPL,43082
1984-01-25,4.866361618041992,TPL,43083
1984-01-26,4.833146572113037,TPL,43084
1984-01-27,4.849754333496094,TPL,43085
1984-01-30,4.716883659362793,TPL,43086
1984-01-31,4.766709804534912,TPL,43087
1984-02-01,4.750102996826172,TPL,43088
1984-02-02,4.750102996826172,TPL,43089
1984-02-03,4.650449275970459,TPL,43090
1984-02-06,4.534189224243164,TPL,43091
1984-02-07,4.55079460144043,TPL,43092
1984-02-08,4.517579555511475,TPL,43093
1984-02-09,4.467752456665039,TPL,43094
1984-02-10,4.451144218444824,TPL,43095
1984-02-13,4.41792631149292,TPL,43096
1984-02-14,4.41792631149292,TPL,43097
1984-02-15,4.384708404541016,TPL,43098
1984-02-16,4.368100166320801,TPL,43099
1984-02-17,4.384708404541016,TPL,43100
1984-02-21,4.384708404541016,TPL,43101
1984-02-22,4.401317596435547,TPL,43102
1984-02-23,4.434536457061768,TPL,43103
1984-02-24,4.434536457061768,TPL,43104
1984-02-27,4.434536457061768,TPL,43105
1984-02-28,4.384708404541016,TPL,43106
1984-02-29,4.384708404541016,TPL,43107
1984-03-01,4.384708404541016,TPL,43108
1984-03-02,4.384708404541016,TPL,43109
1984-03-05,4.41792631149292,TPL,43110
1984-03-06,4.451144218444824,TPL,43111
1984-03-07,4.434536457061768,TPL,43112
1984-03-08,4.434536457061768,TPL,43113
1984-03-09,4.467752456665039,TPL,43114
1984-03-12,4.484361171722412,TPL,43115
1984-03-13,4.41792631149292,TPL,43116
1984-03-14,4.517579555511475,TPL,43117
1984-03-15,4.517579555511475,TPL,43118
1984-03-16,4.55079460144043,TPL,43119
1984-03-19,4.55079460144043,TPL,43120
1984-03-20,4.55079460144043,TPL,43121
1984-03-21,4.55079460144043,TPL,43122
1984-03-22,4.517579555511475,TPL,43123
1984-03-23,4.517579555511475,TPL,43124
1984-03-26,4.55079460144043,TPL,43125
1984-03-27,4.617231369018555,TPL,43126
1984-03-28,4.617231369018555,TPL,43127
1984-03-29,4.584013938903809,TPL,43128
1984-03-30,4.584013938903809,TPL,43129
1984-04-02,4.517579555511475,TPL,43130
1984-04-03,4.517579555511475,TPL,43131
1984-04-04,4.534189224243164,TPL,43132
1984-04-05,4.500969886779785,TPL,43133
1984-04-06,4.517579555511475,TPL,43134
1984-04-09,4.517579555511475,TPL,43135
1984-04-10,4.484361171722412,TPL,43136
1984-04-11,4.517579555511475,TPL,43137
1984-04-12,4.451144218444824,TPL,43138
1984-04-13,4.484361171722412,TPL,43139
1984-04-16,4.451144218444824,TPL,43140
1984-04-17,4.517579555511475,TPL,43141
1984-04-18,4.55079460144043,TPL,43142
1984-04-19,4.55079460144043,TPL,43143
1984-04-23,4.55079460144043,TPL,43144
1984-04-24,4.617231369018555,TPL,43145
1984-04-25,4.617231369018555,TPL,43146
1984-04-26,4.650449275970459,TPL,43147
1984-04-27,4.650449275970459,TPL,43148
1984-04-30,4.66705846786499,TPL,43149
1984-05-01,4.66705846786499,TPL,43150
1984-05-02,4.683666706085205,TPL,43151
1984-05-03,4.716883659362793,TPL,43152
1984-05-04,4.750102996826172,TPL,43153
1984-05-07,4.750102996826172,TPL,43154
1984-05-08,4.716883659362793,TPL,43155
1984-05-09,4.750102996826172,TPL,43156
1984-05-10,4.750102996826172,TPL,43157
1984-05-11,4.799927711486816,TPL,43158
1984-05-14,4.799927711486816,TPL,43159
1984-05-15,4.849754333496094,TPL,43160
1984-05-16,4.816535949707031,TPL,43161
1984-05-17,4.816535949707031,TPL,43162
1984-05-18,4.816535949707031,TPL,43163
1984-05-21,4.816535949707031,TPL,43164
1984-05-22,4.799927711486816,TPL,43165
1984-05-23,4.799927711486816,TPL,43166
1984-05-24,4.683666706085205,TPL,43167
1984-05-25,4.650449275970459,TPL,43168
1984-05-29,4.66705846786499,TPL,43169
1984-05-30,4.66705846786499,TPL,43170
1984-05-31,4.617231369018555,TPL,43171
1984-06-01,4.716883659362793,TPL,43172
1984-06-04,4.716883659362793,TPL,43173
1984-06-05,4.683666706085205,TPL,43174
1984-06-06,4.683666706085205,TPL,43175
1984-06-07,4.650449275970459,TPL,43176
1984-06-08,4.617231369018555,TPL,43177
1984-06-11,4.584013938903809,TPL,43178
1984-06-12,4.55079460144043,TPL,43179
1984-06-13,4.55079460144043,TPL,43180
1984-06-14,4.5674052238464355,TPL,43181
1984-06-15,4.5674052238464355,TPL,43182
1984-06-18,4.517579555511475,TPL,43183
1984-06-19,4.584013938903809,TPL,43184
1984-06-20,4.617231369018555,TPL,43185
1984-06-21,4.66705846786499,TPL,43186
1984-06-22,4.849754333496094,TPL,43187
1984-06-25,4.783318519592285,TPL,43188
1984-06-26,4.783318519592285,TPL,43189
1984-06-27,4.783318519592285,TPL,43190
1984-06-28,4.88297176361084,TPL,43191
1984-06-29,4.849754333496094,TPL,43192
1984-07-02,4.866361618041992,TPL,43193
1984-07-03,4.9161906242370605,TPL,43194
1984-07-05,4.88297176361084,TPL,43195
1984-07-06,4.849754333496094,TPL,43196
1984-07-09,5.0490593910217285,TPL,43197
1984-07-10,4.9826250076293945,TPL,43198
1984-07-11,4.949405193328857,TPL,43199
1984-07-12,4.88297176361084,TPL,43200
1984-07-13,4.849754333496094,TPL,43201
1984-07-16,4.833146572113037,TPL,43202
1984-07-17,4.849754333496094,TPL,43203
1984-07-18,4.816535949707031,TPL,43204
1984-07-19,4.816535949707031,TPL,43205
1984-07-20,4.799927711486816,TPL,43206
1984-07-23,4.750102996826172,TPL,43207
1984-07-24,4.750102996826172,TPL,43208
1984-07-25,4.783318519592285,TPL,43209
1984-07-26,4.783318519592285,TPL,43210
1984-07-27,4.750102996826172,TPL,43211
1984-07-30,4.716883659362793,TPL,43212
1984-07-31,4.716883659362793,TPL,43213
1984-08-01,4.650449275970459,TPL,43214
1984-08-02,4.650449275970459,TPL,43215
1984-08-03,4.617231369018555,TPL,43216
1984-08-06,4.650449275970459,TPL,43217
1984-08-07,4.683666706085205,TPL,43218
1984-08-08,4.617231369018555,TPL,43219
1984-08-09,4.517579555511475,TPL,43220
1984-08-10,4.517579555511475,TPL,43221
1984-08-13,4.633838653564453,TPL,43222
1984-08-14,4.600623607635498,TPL,43223
1984-08-15,4.600623607635498,TPL,43224
1984-08-16,4.650449275970459,TPL,43225
1984-08-17,4.683666706085205,TPL,43226
1984-08-20,4.683666706085205,TPL,43227
1984-08-21,4.617231369018555,TPL,43228
1984-08-22,4.584013938903809,TPL,43229
1984-08-23,4.617231369018555,TPL,43230
1984-08-24,4.584013938903809,TPL,43231
1984-08-27,4.584013938903809,TPL,43232
1984-08-28,4.584013938903809,TPL,43233
1984-08-29,4.617231369018555,TPL,43234
1984-08-30,4.633838653564453,TPL,43235
1984-08-31,4.584013938903809,TPL,43236
1984-09-04,4.5674052238464355,TPL,43237
1984-09-05,4.451144218444824,TPL,43238
1984-09-06,4.434536457061768,TPL,43239
1984-09-07,4.384708404541016,TPL,43240
1984-09-10,4.384708404541016,TPL,43241
1984-09-11,4.401317596435547,TPL,43242
1984-09-12,4.434536457061768,TPL,43243
1984-09-13,4.41792631149292,TPL,43244
1984-09-14,4.484361171722412,TPL,43245
1984-09-17,4.484361171722412,TPL,43246
1984-09-18,4.451144218444824,TPL,43247
1984-09-19,4.401317596435547,TPL,43248
1984-09-20,4.401317596435547,TPL,43249
1984-09-21,4.384708404541016,TPL,43250
1984-09-24,4.384708404541016,TPL,43251
1984-09-25,4.384708404541016,TPL,43252
1984-09-26,4.434536457061768,TPL,43253
1984-09-27,4.467752456665039,TPL,43254
1984-09-28,4.484361171722412,TPL,43255
1984-10-01,4.500969886779785,TPL,43256
1984-10-02,4.467752456665039,TPL,43257
1984-10-03,4.451144218444824,TPL,43258
1984-10-04,4.500969886779785,TPL,43259
1984-10-05,4.41792631149292,TPL,43260
1984-10-08,4.41792631149292,TPL,43261
1984-10-09,4.41792631149292,TPL,43262
1984-10-10,4.41792631149292,TPL,43263
1984-10-11,4.41792631149292,TPL,43264
1984-10-12,4.500969886779785,TPL,43265
1984-10-15,4.55079460144043,TPL,43266
1984-10-16,4.617231369018555,TPL,43267
1984-10-17,4.584013938903809,TPL,43268
1984-10-18,4.600623607635498,TPL,43269
1984-10-19,4.683666706085205,TPL,43270
1984-10-22,4.650449275970459,TPL,43271
1984-10-23,4.650449275970459,TPL,43272
1984-10-24,4.650449275970459,TPL,43273
1984-10-25,4.584013938903809,TPL,43274
1984-10-26,4.584013938903809,TPL,43275
1984-10-29,4.55079460144043,TPL,43276
1984-10-30,4.584013938903809,TPL,43277
1984-10-31,4.517579555511475,TPL,43278
1984-11-01,4.451144218444824,TPL,43279
1984-11-02,4.451144218444824,TPL,43280
1984-11-05,4.451144218444824,TPL,43281
1984-11-06,4.451144218444824,TPL,43282
1984-11-07,4.467752456665039,TPL,43283
1984-11-08,4.584013938903809,TPL,43284
1984-11-09,4.584013938903809,TPL,43285
1984-11-12,4.517579555511475,TPL,43286
1984-11-13,4.517579555511475,TPL,43287
1984-11-14,4.451144218444824,TPL,43288
1984-11-15,4.451144218444824,TPL,43289
1984-11-16,4.451144218444824,TPL,43290
1984-11-19,4.451144218444824,TPL,43291
1984-11-20,4.451144218444824,TPL,43292
1984-11-21,4.451144218444824,TPL,43293
1984-11-23,4.484361171722412,TPL,43294
1984-11-26,4.484361171722412,TPL,43295
1984-11-27,4.451144218444824,TPL,43296
1984-11-28,4.41792631149292,TPL,43297
1984-11-29,4.41792631149292,TPL,43298
1984-11-30,4.384708404541016,TPL,43299
1984-12-03,4.384708404541016,TPL,43300
1984-12-04,4.285056114196777,TPL,43301
1984-12-05,4.251840114593506,TPL,43302
1984-12-06,4.251840114593506,TPL,43303
1984-12-07,4.318275451660156,TPL,43304
1984-12-10,4.318275451660156,TPL,43305
1984-12-11,4.285056114196777,TPL,43306
1984-12-12,4.318275451660156,TPL,43307
1984-12-13,4.318275451660156,TPL,43308
1984-12-14,4.318275451660156,TPL,43309
1984-12-17,4.318275451660156,TPL,43310
1984-12-18,4.384708404541016,TPL,43311
1984-12-19,4.368100166320801,TPL,43312
1984-12-20,4.318275451660156,TPL,43313
1984-12-21,4.318275451660156,TPL,43314
1984-12-24,4.285056114196777,TPL,43315
1984-12-26,4.318275451660156,TPL,43316
1984-12-27,4.285056114196777,TPL,43317
1984-12-28,4.285056114196777,TPL,43318
1984-12-31,4.285056114196777,TPL,43319
1985-01-02,4.235229015350342,TPL,43320
1985-01-03,4.185404300689697,TPL,43321
1985-01-04,4.152185440063477,TPL,43322
1985-01-07,4.135578155517578,TPL,43323
1985-01-08,4.118968963623047,TPL,43324
1985-01-09,4.152185440063477,TPL,43325
1985-01-10,4.185404300689697,TPL,43326
1985-01-11,4.152185440063477,TPL,43327
1985-01-14,4.152185440063477,TPL,43328
1985-01-15,4.152185440063477,TPL,43329
1985-01-16,4.0691423416137695,TPL,43330
1985-01-17,3.9528820514678955,TPL,43331
1985-01-18,3.886446714401245,TPL,43332
1985-01-21,3.886446714401245,TPL,43333
1985-01-22,4.019316673278809,TPL,43334
1985-01-23,4.118968963623047,TPL,43335
1985-01-24,4.152185440063477,TPL,43336
1985-01-25,4.185404300689697,TPL,43337
1985-01-28,4.118968963623047,TPL,43338
1985-01-29,4.152185440063477,TPL,43339
1985-01-30,4.152185440063477,TPL,43340
1985-01-31,4.118968963623047,TPL,43341
1985-02-01,4.102361679077148,TPL,43342
1985-02-04,4.0027079582214355,TPL,43343
1985-02-05,4.085752010345459,TPL,43344
1985-02-06,4.085752010345459,TPL,43345
1985-02-07,4.118968963623047,TPL,43346
1985-02-08,4.118968963623047,TPL,43347
1985-02-11,4.185404300689697,TPL,43348
1985-02-12,4.135578155517578,TPL,43349
1985-02-13,4.135578155517578,TPL,43350
1985-02-14,4.085752010345459,TPL,43351
1985-02-15,4.118968963623047,TPL,43352
1985-02-19,4.118968963623047,TPL,43353
1985-02-20,4.152185440063477,TPL,43354
1985-02-21,4.152185440063477,TPL,43355
1985-02-22,4.118968963623047,TPL,43356
1985-02-25,4.102361679077148,TPL,43357
1985-02-26,4.035925388336182,TPL,43358
1985-02-27,4.085752010345459,TPL,43359
1985-02-28,4.0691423416137695,TPL,43360
1985-03-01,4.085752010345459,TPL,43361
1985-03-04,4.0691423416137695,TPL,43362
1985-03-05,4.102361679077148,TPL,43363
1985-03-06,4.102361679077148,TPL,43364
1985-03-07,4.102361679077148,TPL,43365
1985-03-08,4.152185440063477,TPL,43366
1985-03-11,4.118968963623047,TPL,43367
1985-03-12,4.118968963623047,TPL,43368
1985-03-13,4.152185440063477,TPL,43369
1985-03-14,4.152185440063477,TPL,43370
1985-03-15,4.152185440063477,TPL,43371
1985-03-18,4.20201301574707,TPL,43372
1985-03-19,4.218622207641602,TPL,43373
1985-03-20,4.285056114196777,TPL,43374
1985-03-21,4.285056114196777,TPL,43375
1985-03-22,4.318275451660156,TPL,43376
1985-03-25,4.285056114196777,TPL,43377
1985-03-26,4.268448352813721,TPL,43378
1985-03-27,4.285056114196777,TPL,43379
1985-03-28,4.285056114196777,TPL,43380
1985-03-29,4.251840114593506,TPL,43381
1985-04-01,4.351491928100586,TPL,43382
1985-04-02,4.351491928100586,TPL,43383
1985-04-03,4.285056114196777,TPL,43384
1985-04-04,4.251840114593506,TPL,43385
1985-04-08,4.152185440063477,TPL,43386
1985-04-09,4.118968963623047,TPL,43387
1985-04-10,4.135578155517578,TPL,43388
1985-04-11,4.118968963623047,TPL,43389
1985-04-12,4.118968963623047,TPL,43390
1985-04-15,4.118968963623047,TPL,43391
1985-04-16,4.152185440063477,TPL,43392
1985-04-17,4.168794631958008,TPL,43393
1985-04-18,4.168794631958008,TPL,43394
1985-04-19,4.185404300689697,TPL,43395
1985-04-22,4.185404300689697,TPL,43396
1985-04-23,4.20201301574707,TPL,43397
1985-04-24,4.235229015350342,TPL,43398
1985-04-25,4.251840114593506,TPL,43399
1985-04-26,4.218622207641602,TPL,43400
1985-04-29,4.20201301574707,TPL,43401
1985-04-30,4.185404300689697,TPL,43402
1985-05-01,4.135578155517578,TPL,43403
1985-05-02,4.152185440063477,TPL,43404
1985-05-03,4.152185440063477,TPL,43405
1985-05-06,4.152185440063477,TPL,43406
1985-05-07,4.185404300689697,TPL,43407
1985-05-08,4.20201301574707,TPL,43408
1985-05-09,4.251840114593506,TPL,43409
1985-05-10,4.384708404541016,TPL,43410
1985-05-13,4.401317596435547,TPL,43411
1985-05-14,4.434536457061768,TPL,43412
1985-05-15,4.484361171722412,TPL,43413
1985-05-16,4.517579555511475,TPL,43414
1985-05-17,4.55079460144043,TPL,43415
1985-05-20,4.617231369018555,TPL,43416
1985-05-21,4.55079460144043,TPL,43417
1985-05-22,4.55079460144043,TPL,43418
1985-05-23,4.517579555511475,TPL,43419
1985-05-24,4.617231369018555,TPL,43420
1985-05-28,4.617231369018555,TPL,43421
1985-05-29,4.584013938903809,TPL,43422
1985-05-30,4.55079460144043,TPL,43423
1985-05-31,4.5674052238464355,TPL,43424
1985-06-03,4.534189224243164,TPL,43425
1985-06-04,4.584013938903809,TPL,43426
1985-06-05,4.55079460144043,TPL,43427
1985-06-06,4.584013938903809,TPL,43428
1985-06-07,4.5674052238464355,TPL,43429
1985-06-10,4.5674052238464355,TPL,43430
1985-06-11,4.467752456665039,TPL,43431
1985-06-12,4.467752456665039,TPL,43432
1985-06-13,4.467752456665039,TPL,43433
1985-06-14,4.41792631149292,TPL,43434
1985-06-17,4.351491928100586,TPL,43435
1985-06-18,4.334883213043213,TPL,43436
1985-06-19,4.318275451660156,TPL,43437
1985-06-20,4.318275451660156,TPL,43438
1985-06-21,4.251840114593506,TPL,43439
1985-06-24,4.285056114196777,TPL,43440
1985-06-25,4.285056114196777,TPL,43441
1985-06-26,4.251840114593506,TPL,43442
1985-06-27,4.251840114593506,TPL,43443
1985-06-28,4.268448352813721,TPL,43444
1985-07-01,4.218622207641602,TPL,43445
1985-07-02,4.235229015350342,TPL,43446
1985-07-03,4.152185440063477,TPL,43447
1985-07-05,4.102361679077148,TPL,43448
1985-07-08,4.052534103393555,TPL,43449
1985-07-09,3.9860992431640625,TPL,43450
1985-07-10,3.9860992431640625,TPL,43451
1985-07-11,3.9860992431640625,TPL,43452
1985-07-12,3.9860992431640625,TPL,43453
1985-07-15,4.052534103393555,TPL,43454
1985-07-16,4.152185440063477,TPL,43455
1985-07-17,3.9860992431640625,TPL,43456
1985-07-18,3.9528820514678955,TPL,43457
1985-07-19,4.085752010345459,TPL,43458
1985-07-22,4.035925388336182,TPL,43459
1985-07-23,4.0027079582214355,TPL,43460
1985-07-24,4.0027079582214355,TPL,43461
1985-07-25,3.9860992431640625,TPL,43462
1985-07-26,3.969491481781006,TPL,43463
1985-07-29,3.919663906097412,TPL,43464
1985-07-30,3.9362733364105225,TPL,43465
1985-07-31,4.019316673278809,TPL,43466
1985-08-01,3.9528820514678955,TPL,43467
1985-08-02,3.9362733364105225,TPL,43468
1985-08-05,3.9362733364105225,TPL,43469
1985-08-06,3.919663906097412,TPL,43470
1985-08-07,3.9362733364105225,TPL,43471
1985-08-08,3.969491481781006,TPL,43472
1985-08-09,3.969491481781006,TPL,43473
1985-08-12,3.969491481781006,TPL,43474
1985-08-13,3.9860992431640625,TPL,43475
1985-08-14,4.019316673278809,TPL,43476
1985-08-15,4.019316673278809,TPL,43477
1985-08-16,3.9860992431640625,TPL,43478
1985-08-19,3.9860992431640625,TPL,43479
1985-08-20,4.019316673278809,TPL,43480
1985-08-21,4.052534103393555,TPL,43481
1985-08-22,4.152185440063477,TPL,43482
1985-08-23,4.118968963623047,TPL,43483
1985-08-26,4.185404300689697,TPL,43484
1985-08-27,4.185404300689697,TPL,43485
1985-08-28,4.218622207641602,TPL,43486
1985-08-29,4.185404300689697,TPL,43487
1985-08-30,4.185404300689697,TPL,43488
1985-09-03,4.168794631958008,TPL,43489
1985-09-04,4.152185440063477,TPL,43490
1985-09-05,4.152185440063477,TPL,43491
1985-09-06,4.118968963623047,TPL,43492
1985-09-09,4.118968963623047,TPL,43493
1985-09-10,4.019316673278809,TPL,43494
1985-09-11,4.019316673278809,TPL,43495
1985-09-12,3.9860992431640625,TPL,43496
1985-09-13,3.9860992431640625,TPL,43497
1985-09-16,3.9528820514678955,TPL,43498
1985-09-17,3.969491481781006,TPL,43499
1985-09-18,3.9528820514678955,TPL,43500
1985-09-19,3.9528820514678955,TPL,43501
1985-09-20,3.886446714401245,TPL,43502
1985-09-23,3.919663906097412,TPL,43503
1985-09-24,3.853229522705078,TPL,43504
1985-09-25,3.886446714401245,TPL,43505
1985-09-26,3.886446714401245,TPL,43506
1985-09-30,3.9030566215515137,TPL,43507
1985-10-01,3.919663906097412,TPL,43508
1985-10-02,3.9528820514678955,TPL,43509
1985-10-03,3.919663906097412,TPL,43510
1985-10-04,3.886446714401245,TPL,43511
1985-10-07,3.9528820514678955,TPL,43512
1985-10-08,3.9528820514678955,TPL,43513
1985-10-09,3.919663906097412,TPL,43514
1985-10-10,3.919663906097412,TPL,43515
1985-10-11,3.919663906097412,TPL,43516
1985-10-14,3.886446714401245,TPL,43517
1985-10-15,3.886446714401245,TPL,43518
1985-10-16,3.853229522705078,TPL,43519
1985-10-17,3.886446714401245,TPL,43520
1985-10-18,3.919663906097412,TPL,43521
1985-10-21,3.919663906097412,TPL,43522
1985-10-22,3.886446714401245,TPL,43523
1985-10-23,3.869838237762451,TPL,43524
1985-10-24,3.886446714401245,TPL,43525
1985-10-25,3.853229522705078,TPL,43526
1985-10-28,3.820012331008911,TPL,43527
1985-10-29,3.853229522705078,TPL,43528
1985-10-30,3.853229522705078,TPL,43529
1985-10-31,3.853229522705078,TPL,43530
1985-11-01,3.886446714401245,TPL,43531
1985-11-04,3.886446714401245,TPL,43532
1985-11-05,3.886446714401245,TPL,43533
1985-11-06,3.820012331008911,TPL,43534
1985-11-07,3.853229522705078,TPL,43535
1985-11-08,3.886446714401245,TPL,43536
1985-11-11,3.919663906097412,TPL,43537
1985-11-12,3.919663906097412,TPL,43538
1985-11-13,3.9362733364105225,TPL,43539
1985-11-14,3.9860992431640625,TPL,43540
1985-11-15,3.9860992431640625,TPL,43541
1985-11-18,3.969491481781006,TPL,43542
1985-11-19,3.969491481781006,TPL,43543
1985-11-20,3.9362733364105225,TPL,43544
1985-11-21,3.9860992431640625,TPL,43545
